Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-09239644-0;(BM) 2020-004772735-001;28/01/2020 16:39;RUA WALDOMIRO CAETANO MACHADO, Nº 661 - NOVA CALIFORNIA - PASSOS;-206.986.735;-466.237.993;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 13:23;Não
2020-09242067-6;(BM) 2020-004804052-001;28/01/2020 19:28;RUA JOAO MARQUES DA SILVA, Nº 108 - NOSSA SENHORA DE LOURDES - PASSOS;-206.980.753;-466.200.393;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 13:23;Não
2020-09246098-1;(BM) 2020-004852520-001;29/01/2020 05:17;RUA BARTOLOMEU DE GUSMAO, Nº S/N - BELO HORIZONTE - PASSOS;-207.266.212;-466.063.793;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 13:23;Não
2020-09246568-3;(BM) 2020-004858991-001;29/01/2020 07:22;PRACA GERALDO DA SILVA MAIA, Nº 5 - CENTRO - PASSOS;-20.720.853;-466.080.518;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/01/2020 08:19;Não
2020-09247091-8;(BM) 2020-004880255-001;29/01/2020 08:19;RUA DA PRAIA, Nº 150 - SANTA CASA - PASSOS;-207.159.197;-466.142.726;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 13:23;Não
2020-09250350-2;(BM) 2020-004916326-001;29/01/2020 13:16;RUA DALIAS, Nº 1019 - PANORAMA - PASSOS;-207.060.296;-466.217.937;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 13:23;Não
2020-09250659-0;(BM) 2020-004922496-001;29/01/2020 13:47;RUA DOMINGOS F DE CARVALHO, Nº 12 - COHAB 2 - PASSOS;-207.134.762;-46.631.517;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 13:24;Não
2020-09257270-3;(BM) 2020-005016486-001;29/01/2020 21:27;RUA DOM BOSCO / RUA TIRADENTES - PASSOS;-207.118.512;-46.603.476;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 13:23;Não
2020-09257812-4;(BM) 2020-005022167-001;29/01/2020 22:15;RUA CAETES, Nº 435 - PASSOS;-207.431.256;-46.604.873;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 13:23;Não
2020-09259323-9;(BM) 2020-005041765-001;30/01/2020 01:35;RUA JOAO XXIII / RUA ARARA - PASSOS;-20.739.923;-46.604.314;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 13:23;Não
2020-09262012-7;(BM) 2020-005084011-001;30/01/2020 09:48;RUA DOUTOR BORSARI, Nº 458 - COHAB 3 - PASSOS;-207.046.731;-46.626.775;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2020 21:33;Não
2020-09262612-4;(BM) 2020-005084626-001;30/01/2020 10:40;AVENIDA ARLINDO FIGUEIREDO, Nº 397 - CANDEIAS - PASSOS;-207.225.804;-46.617.218;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2020 21:33;Não
2020-09263756-0;(BM) 2020-005102933-001;30/01/2020 12:35;RUA MORGANITA, Nº 1490 - ACLIMACAO - PASSOS;-207.533.953;-466.008.896;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2020 21:33;Não
2020-09266728-0;(BM) 2020-005148209-001;30/01/2020 16:09;RUA DELFIM MOREIRA, Nº 62 - CENTRO - CARMO DO RIO CLARO;-20.970.165;-461.214.645;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 05:05;Não
2020-09267266-2;(BM) 2020-005156926-001;30/01/2020 16:42;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3036 - MARIO MAGALHAES - PASSOS;-207.249.381;-466.118.748;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2020 21:33;Não
2020-09268254-9;(BM) 2020-005172540-001;30/01/2020 17:48;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2020 21:33;Não
2020-09269192-9;(BM) 2020-005184923-001;30/01/2020 18:53;AVENIDA NACOES, Nº 1202 - NOVO MUNDO 4 - PASSOS;-207.292.763;-465.873.944;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2020 21:33;Não
2020-09271275-7;(BM) 2020-005210090-001;30/01/2020 21:34;RUA BASTILHA, Nº 307 - RECANTO DEL REI - PASSOS;-207.292.814;-465.999.757;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/01/2020 22:09;Não
2020-09274527-4;(BM) 2020-005255395-001;31/01/2020 07:18;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-2.071.934;-466.130.801;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 07:52;Não
2020-09276071-4;(BM) 2020-005275552-001;31/01/2020 09:44;AVENIDA AROUCA, Nº S/N - CENTRO - PASSOS;-207.150.846;-46.609.446;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 13:23;Não
2020-09276790-0;(BM) 2020-005287256-001;31/01/2020 10:46;RUA MANTIQUEIRA, Nº 56 - VILA RICA - PASSOS;-207.245.467;-465.947.958;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 13:23;Não
2020-09278242-6;(BM) 2020-005308281-001;31/01/2020 13:17;RUA AVIADORES AZEVEDO BORGES, Nº 180 - CASSIA;-205.824.095;-469.210.163;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 17:27;Não
2020-09278255-8;(BM) 2020-005308645-001;31/01/2020 13:21;RUA BOTELHOS, Nº S/N - PASSOS;-206.957.956;-466.121.819;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;04/02/2020 16:41;Não
2020-09279690-2;(BM) 2020-005339501-001;31/01/2020 15:02;AVENIDA GOVERNADOR VALADARES, Nº 412 - ROSARIO - IBIRACI;-204.667.874;-471.203.519;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/01/2020 17:27;Não
2020-09283133-0;(BM) 2020-005396331-001;31/01/2020 18:57;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;04/02/2020 08:03;Não
2020-09283539-4;(BM) 2020-005395506-001;31/01/2020 19:27;AVENIDA JUCA STOCKLER, Nº 1530 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.365.885;-466.027.501;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;04/02/2020 16:41;Não
2020-09284262-8;(BM) 2020-005409737-001;31/01/2020 20:17;AVENIDA PERIMETRAL, Nº 151 - PARQUE DA ESTACAO - PASSOS;-207.092.421;-466.125.297;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/02/2020 06:37;Não
