Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-40097746-5;(BM) 2025-029009674-001;22/06/2025 14:07;RUA ELOI PEREIRA LEMOS, Nº S/N - NOVA PASSOS - PASSOS;-207.044.478;-466.338.809;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2025 08:57;Não
2025-40097747-8;(BM) 2025-029010402-001;22/06/2025 14:07;RUA ELOI PEREIRA LEMOS, Nº S/N - NOVA PASSOS - PASSOS;-207.044.478;-466.338.809;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2025 08:57;Não
2025-40097760-6;(BM) 2025-029020530-002;22/06/2025 14:07;RUA OCTAVIANO CAETANO CINTRA, Nº 8 - JARDIM PINHEIROS - PASSOS;-207.240.719;-466.235.928;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480 / ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2025 08:57;Não
2025-40097780-3;(BM) 2025-029010941-001;22/06/2025 14:08;RUA ELOI PEREIRA LEMOS, Nº S/N - NOVA PASSOS - PASSOS;-207.044.478;-466.338.809;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2025 08:57;Não
2025-40097810-2;(BM) 2025-029027700-001;22/06/2025 14:11;RUA NITEROI, Nº 858 - POLIVALENTE - PASSOS;;;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2025 08:58;Não
2025-40098019-6;;22/06/2025 14:27;AVENIDA PERIMETRAL / RUA BRIGADEIRO WILSON ABREU NOGUEIRA - JARDIM PLANALTO - PASSOS;-20.723.785;-466.240.067;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;22/06/2025 14:58;Não
2025-40101195-0;(BM) 2025-029049124-001;22/06/2025 17:36;RUA QUINZINHO FUNCHAL, Nº 290 - NOVA CALIFORNIA - PASSOS;-206.998.902;-466.211.587;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2025 08:58;Não
2025-40101432-4;;22/06/2025 17:52;AVENIDA PENHA, Nº 381 - PENHA - PASSOS;-207.156.168;-466.241.961;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;22/06/2025 17:53;Não
2025-40106948-4;;22/06/2025 23:33;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;23/06/2025 00:40;Não
2025-40109503-4;(BM) 2025-029123150-001;23/06/2025 07:37;RUA RIO BRANCO, Nº 1748 - BELA VISTA 2 - PASSOS;-207.113.352;-465.959.228;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:11;Não
2025-40110138-8;(BM) 2025-029126609-001;23/06/2025 08:35;RUA OLAVO BILAC, Nº 135 - PENHA - PASSOS;-207.147.927;-466.224.077;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:12;Não
2025-40110217-2;;23/06/2025 08:43;RUA AURORA, Nº 379 - BELO HORIZONTE - PASSOS;-207.259.855;-466.038.685;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;23/06/2025 08:49;Não
2025-40112251-1;(BM) 2025-029148273-001;23/06/2025 11:11;RUA GOIAS, Nº S/N - SANTA LUZIA - PASSOS;-207.077.147;-466.045.927;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:11;Não
2025-40113402-0;(BM) 2025-029226148-001;23/06/2025 13:00;RUA CORONEL JOAO DE BARROS, Nº 1273 - BELO HORIZONTE - PASSOS;-207.282.893;-466.082.384;V03006 - VITIMA DE ATAQUE DE ANIMAIS PECONHENTOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:12;Não
2025-40116619-9;(BM) 2025-029209846-001;23/06/2025 16:01;RUA LAVRAS, Nº 732 - MARIO MAGALHAES - PASSOS;-207.288.357;-466.109.297;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:12;Não
2025-40117588-2;(BM) 2025-029213907-001;23/06/2025 16:53;RUA JOAO PESSOA, Nº S/N - CENTRO - SAO JOAO BATISTA GLORIA;-206.405.797;-465.065.334;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:57;Não
2025-40118113-0;(BM) 2025-029296369-001;23/06/2025 17:20;AVENIDA JUCA STOCKLER, Nº S/N - SAO JOAQUIM - PASSOS;-207.420.993;-46.600.964;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:12;Não
2025-40118303-6;(BM) 2025-029225670-001;23/06/2025 17:31;RUA LEONARDO HENRY AGUIAR SILVA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.332.558;-465.927.498;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:12;Não
2025-40118686-7;(BM) 2025-029225773-001;23/06/2025 17:53;AVENIDA CHAFARIZ, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.361.137;-465.905.646;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:12;Não
2025-40119027-6;(BM) 2025-029231112-001;23/06/2025 18:11;RUA CAIAPOS, Nº 108 - SAO BENEDITO - PASSOS;-207.202.921;-466.023.208;S03003 - SALVAMENTO EM CASA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:12;Não
2025-40119160-6;(BM) 2025-029230525-001;23/06/2025 18:19;RUA LEONARDO HENRY AGUIAR SILVA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.332.558;-465.927.498;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:12;Não
2025-40120904-9;(BM) 2025-029257597-001;23/06/2025 20:09;RODOVIA MG 344, Km 78, Nº S/N - ITAU DE MINAS;;;S05202 - CAPOTAMENTO DE CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:12;Não
2025-40122721-0;(BM) 2025-029276628-001;23/06/2025 22:15;RUA SAO PAULO, Nº S/N - MARCO DIVISORIO - POCOS DE CALDAS;;;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05589 / ASL02313;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:12;Não
2025-40123892-8;(BM) 2025-029280851-001;23/06/2025 23:34;RUA IMACULADA CONCEICAO, Nº 1167 - COHAB 5 - PASSOS;-207.222.233;-466.371.868;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:15;Não
2025-40125040-9;;24/06/2025 01:59;RODOVIA MG 344, Nº S/N - CASSIA;;;S05201 - CAPOTAMENTO DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;24/06/2025 02:02;Não
2025-40126755-3;(BM) 2025-029304404-001;24/06/2025 08:25;RUA DOUTOR CARVALHO, Nº 1561 - BELO HORIZONTE - PASSOS;-207.329.352;-466.040.812;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:17;Não
2025-40127790-0;(BM) 2025-029343022-001;24/06/2025 09:55;RUA GOIANIA, Nº 183 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.212.292;-465.941.128;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:20;Não
2025-40127961-0;(BM) 2025-029319274-001;24/06/2025 10:08;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1256320;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:17;Não
2025-40129241-2;(BM) 2025-029342946-001;24/06/2025 11:47;RUA TEREZA LIMA MAIA, Nº 709 - PENHA 2 - PASSOS;-207.188.097;-466.307.609;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:17;Não
2025-40129836-0;(BM) 2025-029342987-001;24/06/2025 12:47;RUA SAO PAULO, Nº 326 - SAO BENEDITO - PASSOS;-207.183.164;-46.600.057;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:20;Não
2025-40130366-5;(BM) 2025-029365900-001;24/06/2025 13:32;RUA JOSE DELFRARO, Nº 340 - FLAMBOYANT - PASSOS;-207.558.396;-466.070.695;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:20;Não
2025-40130584-6;(BM) 2025-029395780-001;24/06/2025 13:45;RUA JORGE BACIL, Nº 20 - NOVA CALIFORNIA - PASSOS;-207.026.729;-46.620.203;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:17;Não
2025-40131845-3;(BM) 2025-029395843-001;24/06/2025 15:00;AVENIDA SABIA, Nº 493 - PARQUE DA FAZENDA - PASSOS;-207.380.476;-466.098.564;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:20;Não
2025-40134387-7;(BM) 2025-029397658-001;24/06/2025 17:10;AVENIDA PERIMETRAL, Nº 3839 - PASSOS;-207.219.896;-466.217.951;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:19;Não
2025-40134495-0;(BM) 2025-029398010-001;24/06/2025 17:17;AVENIDA PERIMETRAL, Nº 3843 - PASSOS;-207.219.896;-466.217.951;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:20;Não
2025-40135033-0;(BM) 2025-029405013-001;24/06/2025 17:45;AVENIDA PERIMETRAL, Nº 3889 - JARDIM PINHEIROS - PASSOS;-207.226.643;-466.225.546;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:20;Não
2025-40135740-7;(BM) 2025-029411205-001;24/06/2025 18:21;RUA MISSOES, Nº 700 - PENHA - PASSOS;-207.171.922;-466.249.417;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:20;Não
2025-40138555-1;(BM) 2025-029438039-001;24/06/2025 21:41;RUA GUANABARA, Nº 1576 - SANTA LUZIA - PASSOS;-207.076.212;-465.977.058;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:20;Não
2025-40140850-4;;25/06/2025 00:54;AVENIDA BELA VISTA, Nº 728 - ICARAI - ITAU DE MINAS;-207.458.953;-467.617.304;O02012 - INCENDIO EM OFICINA / SERVICO AUTOMOTIVO / GARAGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;25/06/2025 01:20;Não
2025-40140862-3;(BM) 2025-029470573-001;25/06/2025 00:56;AVENIDA BELA VISTA, Nº 726 - ICARAI - ITAU DE MINAS;-207.460.258;-467.617.827;O02012 - INCENDIO EM OFICINA / SERVICO AUTOMOTIVO / GARAGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:20;Não
2025-40141174-6;(BM) 2025-029470560-001;25/06/2025 01:57;RUA DOUTOR BORSARI, Nº 356 - COHAB 3 - PASSOS;-207.054.039;-466.259.945;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:20;Não
2025-40141530-9;(BM) 2025-029466287-001;25/06/2025 03:29;RUA GAIVOTA, Nº 176 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.384.179;-466.053.243;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2025 07:20;Não
2025-40142986-7;(BM) 2025-029507608-001;25/06/2025 08:43;RUA LEONARDO HENRY AGUIAR SILVA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.332.558;-465.927.498;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2025 08:29;Não
2025-40143028-5;(BM) 2025-029503393-001;25/06/2025 08:48;AVENIDA BELA VISTA, Nº 726 - ICARAI - ITAU DE MINAS;-207.460.258;-467.617.827;O02003 - INCENDIO EM EDIFICACAO COMERCIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2025 08:30;Não
2025-40144112-5;;25/06/2025 10:13;AVENIDA JOAO PINHEIRO, Nº S/N - COUNTRY CLUB - POCOS DE CALDAS;;;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DUPLICADA;Classificada;25/06/2025 10:28;Não
2025-40144526-8;(BM) 2025-029525760-001;25/06/2025 10:43;ESTRADA DOMIRO NOGUEIRA, Nº S/N - CONDOMÍNIO DOS IPÊS - PASSOS;-207.583.249;-466.201.662;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2025 08:29;Não
2025-40145269-2;(BM) 2025-029508972-001;25/06/2025 11:35;RUA LEONARDO HENRY AGUIAR SILVA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.332.558;-465.927.498;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2025 08:29;Não
2025-40145618-0;(BM) 2025-029512563-001;25/06/2025 11:59;RUA LEONARDO HENRY AGUIAR SILVA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.332.558;-465.927.498;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2025 08:29;Não
2025-40145865-9;(BM) 2025-029517209-001;25/06/2025 12:23;RUA ESTUDANTES, Nº 320 - PENHA - PASSOS;-207.169.719;-466.171.462;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2025 08:29;Não
2025-40146167-8;;25/06/2025 12:57;AVENIDA JOSE CAETANO DE ANDRADE, Nº 60 - CANDEIAS - PASSOS;-207.223.473;-466.145.575;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;25/06/2025 13:47;Não
2025-40147715-7;(BM) 2025-029537686-001;25/06/2025 14:37;RUA VESPASIANO, Nº S/N - PENHA 2 - PASSOS;-207.192.345;-466.304.915;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2025 08:29;Não
2025-40148241-0;(BM) 2025-029581686-001;25/06/2025 14:59;RUA GENARO JOELE, Nº 222 - DISTRITO INDUSTRIAL 1 - PASSOS;-207.063.548;-465.930.269;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2025 08:30;Não
2025-40149301-5;(BM) 2025-029561105-001;25/06/2025 15:49;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.098.843;-465.978.186;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2025 08:30;Não
2025-40150145-9;(BM) 2025-029595599-001;25/06/2025 16:35;RUA SANTA LUZIA, Nº 302 - CANDEIAS - PASSOS;-207.235.515;-46.616.988;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2025 08:30;Não
2025-40151998-7;(BM) 2025-029588700-001;25/06/2025 18:19;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;P03014 - PREVENCAO EM POUSO E DECOLAGEM DE AERONAVE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2025 08:30;Não
2025-40152134-3;(BM) 2025-029590320-001;25/06/2025 18:26;ESTRADA DOMIRO NOGUEIRA, Nº S/N - CONDOMÍNIO DOS IPÊS - PASSOS;-207.583.249;-466.201.662;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2025 08:30;Não
2025-40158845-4;(BM) 2025-029658688-001;26/06/2025 07:05;PARQUE JOSE AFONSO JUNQUEIRA, Nº S/N - CENTRO - POCOS DE CALDAS;-217.852.011;-465.690.682;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:13;Não
2025-40159209-9;;26/06/2025 07:41;RUA DOIS DE NOVEMBRO, Nº 273 - CENTRO - PASSOS;-207.225.063;-466.050.188;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ORIENTAÇÃO;Classificada;26/06/2025 07:42;Não
2025-40159625-3;(BM) 2025-029680662-001;26/06/2025 08:24;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;P03014 - PREVENCAO EM POUSO E DECOLAGEM DE AERONAVE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:14;Não
2025-40160960-5;(BM) 2025-029680740-001;26/06/2025 10:14;RUA MONTE SANTO, Nº 503 - COHAB 3 - PASSOS;-207.059.191;-466.274.637;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:14;Não
2025-40162615-8;(BM) 2025-029707262-001;26/06/2025 12:31;RUA BOIADEIROS, Nº 132 - SAO FRANCISCO - PASSOS;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:14;Não
2025-40163045-7;(BM) 2025-029716458-001;26/06/2025 13:11;RUA IMPRENSA, Nº 215 - MONSENHOR MESSIAS - PASSOS;-207.372.701;-465.991.836;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:14;Não
2025-40163753-7;(BM) 2025-029716473-001;26/06/2025 14:00;RUA ADVOGADOS, Nº S/N - BELO HORIZONTE - PASSOS;-207.327.793;-466.049.381;V03027 - VITIMA DE TRAUMA OCULAR (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:15;Não
2025-40163992-8;(BM) 2025-029762717-001;26/06/2025 14:16;RUA SALDANHA DA GAMA, Nº 1 - SANTA CASA - PASSOS;-207.147.212;-466.138.073;S04999 - OUTROS TIPOS DE SALVAMENTO TERRESTRE TIPICO    (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:14;Não
2025-40164732-2;(BM) 2025-029762444-001;26/06/2025 14:51;RUA BOROROS, Nº 1937 - NOSSA SENHORA APARECIDA - PASSOS;-207.432.815;-466.080.181;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:15;Não
2025-40165452-1;(BM) 2025-029762576-001;26/06/2025 15:22;RUA BENEDITO APOLINARIO, Nº 132 - COHAB 3 - PASSOS;-207.026.147;-466.277.531;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:14;Não
2025-40166653-9;(BM) 2025-029762288-001;26/06/2025 16:25;RUA DEPUTADO LOURENCO DE ANDRADE, Nº 604 - CENTRO - PASSOS;-207.152.601;-466.098.787;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:15;Não
