Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-07594343-0;(BM) 2019-047241975-001;27/09/2019 12:21;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3550 - BELO HORIZONTE - PASSOS;-20.729.005;-466.099.471;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2019 14:46;Não
2019-07596001-7;(BM) 2019-047261374-001;27/09/2019 14:39;AVENIDA ARLINDO FIGUEIREDO, Nº 2211 - JARDIM CIDADE - PASSOS;-207.320.493;-466.302.434;Q02999 - OUTROS TIPOS DE PALESTRAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2019 01:26;Não
2019-07604442-1;(BM) 2019-047383881-003;28/09/2019 01:30;RODOVIA AMG 2425, Km 1 - PRATAPOLIS;-208.323.523;-468.700.743;V02203 - VITIMA DE CHOQUE DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2019 03:46;Não
2019-07606755-8;(BM) 2019-047403988-001;28/09/2019 08:52;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-20.728.244;-466.056.438;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2019 20:34;Não
2019-07606794-0;(BM) 2019-047403921-001;28/09/2019 08:56;AVENIDA SAUDADE, Nº S/N - VILA RICA - PASSOS;-207.243.158;-466.002.641;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2019 20:34;Não
2019-07607077-4;(BM) 2019-047406442-001;28/09/2019 09:24;RUA PRESIDENTE ANTONIO CARLOS, Nº 123 - CENTRO - PASSOS;-207.198.982;-466.092.377;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2019 20:33;Não
2019-07608081-7;(BM) 2019-047467910-001;28/09/2019 11:22;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2019 20:33;Não
2019-07608366-7;(BM) 2019-047431812-001;28/09/2019 12:07;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2019 14:03;Não
2019-07609980-0;(BM) 2019-047458423-001;28/09/2019 15:05;RODOVIA MG 050, Km 371 - JARDIM IPES - ITAU DE MINAS;-207.481.328;-467.523.817;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2019 17:08;Não
2019-07612623-1;(BM) 2019-047482764-001;28/09/2019 18:53;RODOVIA LMG KM 08, Nº S/N - PASSOS;-207.833.804;-46.661.333;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2019 20:32;Não
2019-07613490-5;(BM) 2019-047484237-001;28/09/2019 19:59;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2019 20:30;Não
2019-07613895-7;(BM) 2019-047488341-001;28/09/2019 20:31;TRAVESSA SENHOR BOM JESUS DOS PASSOS, Nº S/N - CENTRO - PASSOS;-20.719.017;-466.102.268;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2019 21:25;Não
2019-07614551-3;(BM) 2019-047495450-001;28/09/2019 21:26;ESTRADA PRINCIPAL BANANAL, Nº S/N - PASSOS;-20.650.833;-46.740.833;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2019 22:34;Não
2019-07615490-6;(BM) 2019-047504712-001;28/09/2019 22:37;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.132.118;-466.240.283;V02406 - VITIMA DE COLISAO ENTRE MOTOCICLETA X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2019 23:31;Não
2019-07618189-0;(BM) 2019-047530699-001;29/09/2019 02:43;RUA PENHA, Nº S/N - COHAB 2 - PASSOS;-20.714.763;-466.278.411;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2019 09:06;Não
2019-07619755-0;(BM) 2019-047551521-001;29/09/2019 08:34;RUA JOSE FERREIRA GONCALVES, Nº 181 - NOSSA SENHORA DE LOURDES - PASSOS;-206.975.052;-466.194.853;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2019 07:16;Não
2019-07620091-0;(BM) 2019-047551703-001;29/09/2019 09:22;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.375.965;-465.963.062;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2019 07:16;Não
2019-07620255-5;(BM) 2019-047553310-001;29/09/2019 09:46;PRACA MONSENHOR MESSIAS BRAGANCA, Nº 26 - CENTRO - PASSOS;-207.180.202;-46.609.742;U99000 - OUTRAS DENUNCIA RECLAMACOES SOLICITACOES DEF SOCIAL (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2019 07:16;Não
2019-07625010-5;(BM) 2019-047614140-001;29/09/2019 18:33;RUA MATO GROSSO / AVENIDA AMAZONAS - PASSOS;-207.128.352;-46.596.453;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2019 07:16;Não
2019-07625504-5;(BM) 2019-047622084-001;29/09/2019 19:14;RUA COIMBRAS, Nº 242 - PARQUE DA ESTACAO - PASSOS;-207.054.511;-466.122.288;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2019 07:16;Não
2019-07626868-7;(BM) 2019-047633043-001;29/09/2019 21:04;RUA GOIAS, Nº 834 - SANTA LUZIA - PASSOS;-20.709.322;-466.029.217;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2019 07:15;Não
2019-07630366-2;;30/09/2019 07:09;RODOVIA MG 050, Km 283 - SAO JOAO BATISTA DO GLORIA;;;Q02999 - OUTROS TIPOS DE PALESTRAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;03/10/2019 10:59;Não
2019-07630727-9;(BM) 2019-047681208-001;30/09/2019 07:43;RUA ITAIPU, Nº 433 - VILA RICA - PASSOS;-207.247.406;-46.595.899;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2019 12:13;Não
2019-07631778-5;(BM) 2019-047694683-001;30/09/2019 09:09;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-20.727.772;-465.999.239;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2019 12:13;Não
2019-07640651-5;(BM) 2019-047847156-001;30/09/2019 20:04;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.181.969;-466.373.767;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/09/2019 22:57;Não
