Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2018-03505867-6;(BM) 2018-048610691-001;30/10/2018 18:50;RUA ESPIRITO SANTO, Nº 658 - BELA VISTA - PASSOS;-207.144.297;-465.946.965;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2018 19:35;Não
2018-03507463-8;(BM) 2018-048627200-001;30/10/2018 21:33;AVENIDA JUCA STOCKLER, Nº 1340 - BELO HORIZONTE - PASSOS;-207.341.866;-466.016.942;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2018 21:56;Não
2018-03510883-1;(BM) 2018-048684105-001;31/10/2018 08:56;RUA FARID ESPER KALLAS, Nº S/N - VILA ROMANA - PASSOS;-207.398.874;-466.098.384;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/10/2018 10:07;Não
2018-03511261-7;;31/10/2018 09:30;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;31/10/2018 11:01;Não
2018-03511345-5;(BM) 2018-048681679-001;31/10/2018 09:38;RUA BARIRIS, Nº 305 - SAO JOAQUIM - PASSOS;-207.425.345;-466.012.434;O02031 - INCENDIO EM MAQUINARIO AGRICOLA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/10/2018 10:55;Não
2018-03511855-1;(BM) 2018-048689390-001;31/10/2018 10:22;RUA JOAQUIM PIANTINO, Nº 139 - SAO BENEDITO - PASSOS;-207.195.852;-465.986.485;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/10/2018 11:30;Não
2018-03512837-5;(BM) 2018-048705115-001;31/10/2018 11:57;RUA GARCA, Nº 232 - PASSOS;-207.386.028;-466.042.086;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/10/2018 12:28;Não
2018-03513086-0;(BM) 2018-048708658-001;31/10/2018 12:28;RUA CANAPE, Nº 79 - CASARAO - PASSOS;-207.199.267;-4.658.908;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/10/2018 12:59;Não
2018-03513891-6;(BM) 2018-048731126-001;31/10/2018 14:02;RUA ESPIRITO SANTO, Nº 177 - BELA VISTA - PASSOS;-207.174.038;-465.979.969;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/10/2018 14:49;Não
2018-03516130-6;(BM) 2018-048772828-001;31/10/2018 16:58;RUA NOSSA SENHORA FATIMA, Nº 1179 - JARDIM ELAINE - PASSOS;-206.937.887;-466.152.075;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/10/2018 18:04;Não
2018-03516860-9;(BM) 2018-048779109-001;31/10/2018 17:59;RUA GOIANIA, Nº 16 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.219.417;-465.938.966;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/10/2018 18:49;Não
2018-03517315-7;(BM) 2018-048779610-001;31/10/2018 18:41;RUA PERNAMBUCO, Nº S/N - BELA VISTA 2 - PASSOS;-207.126.915;-465.940.076;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/10/2018 19:21;Não
2018-03519025-8;(BM) 2018-048801743-001;31/10/2018 21:26;RUA SARDINHA, Nº 131 - RECANTO DEL REI - PASSOS;-207.284.607;-465.966.142;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/10/2018 22:09;Não
2018-03519327-7;(BM) 2018-048805230-001;31/10/2018 21:55;RUA DOUTOR CARVALHO, Nº 813 - BELO HORIZONTE - PASSOS;-207.282.979;-466.046.422;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/10/2018 22:14;Não
